timestamp,scenario,actual_price,forecast_price,baseline_load,inflexible_load,shifted_out,shifted_in,shifted_total_load,target_hour_idx,wait_hours,shift_score,timeslot_shiftability,flex_short_flex_load,shift_out_short_flex,flex_day_flex_load,shift_out_day_flex,flex_multi_day_flex_load,shift_out_multi_day_flex,target_timestamp
2025-12-31 01:00:00,medium,629.90834975,518.4311467231977,2652.4084080000002,1856.6858856000001,0.0,0.0,2652.4084080000002,-1,0.0,0.0,0.6,265.24084080000006,0.0,318.28900896,0.0,212.19267264,0.0,
2025-12-31 02:00:00,medium,599.09913925,383.9730089896144,2640.547148,1848.3830036,37.51600686056041,200.0,2803.0311411394396,291,1.0,173.09525887281643,0.6,264.0547148,14.066658687630177,316.86565776,23.44934817293023,211.24377184000002,0.0,2025-12-31 03:00:00
2025-12-31 03:00:00,medium,571.9683602499999,415.3002673451136,2701.505663,1891.0539640999998,26.172361455858507,37.51600686056041,2712.849308404702,292,1.0,116.60179905518436,0.6,270.1505663,9.783254747374942,324.18067956,16.389106708483567,216.12045304,0.0,2025-12-31 04:00:00
2025-12-31 04:00:00,medium,559.663355,448.156308620267,2618.5805920000003,1833.0064144,21.542572818414243,26.172361455858507,2623.210380637445,313,21.0,119.01102500321461,0.6,261.8580592,5.336269929114517,314.22967104,16.206302889299725,209.48644736000003,0.0,2026-01-01 01:00:00
2025-12-31 05:00:00,medium,577.55137575,490.35665245752324,2574.1551839999997,1801.9086287999996,18.94688710081242,5.336269929114517,2560.544566828302,313,20.0,131.75802410270222,0.6,257.4155184,1.3577721368771978,308.89862207999994,17.58911496393522,205.93241472,0.0,2026-01-01 01:00:00
2025-12-31 06:00:00,medium,597.8667785,559.6527988806411,2457.427387,1720.1991709000001,9.666860624598291,1.3577721368771978,2449.1182985122787,313,19.0,146.40273752816285,0.3,245.74273870000002,0.3705354056120305,294.89128644,9.29632521898626,196.59419096000002,0.0,2026-01-01 01:00:00
2025-12-31 07:00:00,medium,633.71749275,592.1202913154993,2401.2343530000003,1680.8640471,12.050708823399303,0.0,2389.183644176601,313,18.0,167.63051937216636,0.3,240.12343530000004,1.7089017607468662,288.14812236,10.341807062652437,192.09874824000002,0.0,2026-01-01 01:00:00
2025-12-31 08:00:00,medium,715.4646145,585.3694506410261,2526.886144,1768.8203008,14.786423004231226,2.079437166358897,2514.1791581621274,313,17.0,207.47381026250878,0.3,252.6886144,1.4853910112816788,303.22633728,13.301031992949547,202.15089152000002,0.0,2026-01-01 01:00:00
2025-12-31 09:00:00,medium,712.04758875,675.5447319074823,2734.0634130000003,1913.8443891000002,26.495739595656524,1.4853910112816788,2709.053064415625,313,16.0,218.99491933688077,0.5,273.40634130000007,1.2812757469787763,328.08760956000003,25.21446384867775,218.72507304000004,0.0,2026-01-01 01:00:00
2025-12-31 10:00:00,medium,666.6926787499999,732.6114677398605,2835.334727,1984.7343088999999,25.60873715961049,0.0,2809.7259898403895,313,15.0,214.09687853338752,0.5,283.5334727,0.0,340.24016724,25.60873715961049,226.82677816,0.0,2026-01-01 01:00:00
2025-12-31 11:00:00,medium,623.50376825,689.8191902534487,2854.855243,1998.3986701,25.181914258341926,0.0,2829.673328741658,313,14.0,208.6907829697469,0.5,285.4855243,0.0,342.58262916,25.181914258341926,228.38841944,0.0,2026-01-01 01:00:00
2025-12-31 12:00:00,medium,620.2734765,696.1205092832935,2782.6787359999994,1947.8751151999995,25.783501184887413,0.0,2756.895234815112,313,13.0,220.11471512797348,0.5,278.2678736,0.0,333.9214483199999,25.783501184887413,222.61429887999995,0.0,2026-01-01 01:00:00
2025-12-31 13:00:00,medium,636.12621125,677.2757341884549,2723.044591,1906.1312136999998,27.45163584026524,1.2812757469787763,2696.8742309067134,313,12.0,241.44220335800054,0.5,272.3044591,0.0,326.76535091999995,27.45163584026524,217.84356728,0.0,2026-01-01 01:00:00
2025-12-31 14:00:00,medium,636.182228,693.6136031948225,2614.115651,1829.8809557,4.0251655803940025,0.0,2610.090485419606,313,11.0,256.40110773595313,0.5,261.4115651,0.0,313.69387812,4.0251655803940025,209.12925208000001,0.0,2026-01-01 01:00:00
2025-12-31 15:00:00,medium,678.41884825,731.9256160741467,2660.063258,1862.0442805999999,3.2047284934260367,0.0,2656.858529506574,309,6.0,40.207228982648765,0.5,266.0063258,3.2047284934260367,319.20759096,0.0,212.80506064000002,0.0,2025-12-31 21:00:00
2025-12-31 16:00:00,medium,752.1555875,786.030693872261,2788.393626,1951.8755382,3.0939229745759005,0.0,2785.299703025424,310,6.0,124.7207185952283,0.15,278.8393626,3.0939229745759005,334.60723512,0.0,223.07149008000002,0.0,2025-12-31 22:00:00
2025-12-31 17:00:00,medium,822.32588075,907.577946884061,2872.311541,2010.6180786999998,4.498705538927048,0.0,2867.812835461073,310,5.0,178.14843795957648,0.15,287.2311541,4.498705538927048,344.67738492,0.0,229.78492328000002,0.0,2025-12-31 22:00:00
2025-12-31 18:00:00,medium,803.1121465,861.6144582102173,2860.0803370000003,2002.0562359,5.209239823620249,0.0,2854.87109717638,310,4.0,208.95770617837653,0.15,286.00803370000006,5.209239823620249,343.20964044000004,0.0,228.80642696000004,0.0,2025-12-31 22:00:00
2025-12-31 19:00:00,medium,716.939709,801.3892458367202,2695.5187739999997,1886.8631417999995,4.8868485655371545,0.0,2690.6319254344626,310,3.0,207.9290822545062,0.15,269.55187739999997,4.8868485655371545,323.46225287999994,0.0,215.64150191999997,0.0,2025-12-31 22:00:00
2025-12-31 20:00:00,medium,619.90002425,696.9157993157595,2594.651517,1816.2560618999996,4.297163254129459,0.0,2590.3543537458704,310,2.0,188.91750861846282,0.15,259.4651517,4.297163254129459,311.35818204,0.0,207.57212135999998,0.0,2025-12-31 22:00:00
2025-12-31 21:00:00,medium,585.7858287500001,544.9261468883644,2451.187256,1715.8310792,11.576297476106706,3.2047284934260367,2442.8156870173193,310,1.0,202.81402511897366,0.4,245.11872560000003,11.576297476106706,294.14247072,0.0,196.09498048,0.0,2025-12-31 22:00:00
2025-12-31 22:00:00,medium,545.2297,338.06821907611965,2368.3006490000002,1657.8104543000002,0.0,33.562177632896514,2401.862826632897,-1,0.0,0.0,0.4,236.83006490000002,0.0,284.19607788,0.0,189.46405192000003,0.0,
2025-12-31 23:00:00,medium,495.2814315,288.8326085130335,2389.6824330000004,1672.7777031000003,0.0,0.0,2389.6824330000004,-1,0.0,0.0,0.4,238.96824330000004,0.0,286.76189196,0.0,191.17459464000004,0.0,
2026-01-01 00:00:00,medium,435.26882175,235.9729251157847,2970.822386,2079.5756702,0.0,0.0,2970.822386,-1,0.0,0.0,0.6,297.0822386,0.0,356.49868632,0.0,237.66579088,0.0,
2026-01-01 01:00:00,medium,316.64401925,140.0993302202885,2756.386886,1929.4708201999997,15.504771492208592,200.0,2940.8821145077914,314,1.0,159.21020056113363,0.6,275.63868859999997,15.504771492208592,330.76642631999994,0.0,220.51095088,0.0,2026-01-01 02:00:00
2026-01-01 02:00:00,medium,146.16636925,122.18424115739754,3048.6401090000004,2134.0480763,0.0,15.504771492208592,3064.144880492209,-1,0.0,0.0,0.6,304.86401090000004,0.0,365.83681308,0.0,243.89120872000004,0.0,
2026-01-01 03:00:00,medium,46.9420365,116.1192379358631,3262.979898,2284.0859286,0.0,0.0,3262.979898,-1,0.0,0.0,0.6,326.29798980000004,0.0,391.55758776,0.0,261.03839184000003,0.0,
2026-01-01 04:00:00,medium,28.605887000000003,109.05345638231671,3318.220645,2322.7544515,0.0,0.0,3318.220645,-1,0.0,0.0,0.6,331.8220645,0.0,398.18647739999994,0.0,265.4576516,0.0,
2026-01-01 05:00:00,medium,19.045695,74.6311175681529,3294.05688,2305.8398159999997,0.0,200.0,3494.05688,-1,0.0,0.0,0.6,329.40568800000005,0.0,395.2868256,0.0,263.5245504,0.0,
2026-01-01 06:00:00,medium,21.00628125,270.6203303269232,3233.194105,2263.2358735,0.0,0.0,3233.194105,-1,0.0,0.0,0.3,323.3194105,0.0,387.98329259999997,0.0,258.6555284,0.0,
2026-01-01 07:00:00,medium,21.34238175,452.8804360191383,3284.5749100000003,2299.202437,0.0,0.0,3284.5749100000003,-1,0.0,0.0,0.3,328.45749100000006,0.0,394.1489892,0.0,262.76599280000005,0.0,
2026-01-01 08:00:00,medium,24.049858,398.7783429037535,3271.4532999999997,2290.0173099999997,0.0,0.0,3271.4532999999997,-1,0.0,0.0,0.3,327.14533,0.0,392.5743959999999,0.0,261.71626399999997,0.0,
2026-01-01 09:00:00,medium,28.1204085,418.5361750839035,3411.192207,2387.8345449,0.0,0.0,3411.192207,-1,0.0,0.0,0.5,341.1192207,0.0,409.34306484,0.0,272.89537656,0.0,
2026-01-01 10:00:00,medium,32.415026,350.4637201543745,3552.622008,2486.8354056,0.0,0.0,3552.622008,-1,0.0,0.0,0.5,355.2622008,0.0,426.31464095999996,0.0,284.20976064,0.0,
2026-01-01 11:00:00,medium,36.61628225,419.6663465186313,3748.632374,2624.0426617999997,0.0,0.0,3748.632374,-1,0.0,0.0,0.5,374.8632374,0.0,449.83588488,0.0,299.89058991999997,0.0,
2026-01-01 12:00:00,medium,38.03537325,473.5679826567858,3799.688392,2659.7818743999997,0.0,0.0,3799.688392,-1,0.0,0.0,0.5,379.96883920000005,0.0,455.96260703999997,0.0,303.97507136,0.0,
2026-01-01 13:00:00,medium,48.8092615,245.27750297203397,3691.341764,2583.9392347999997,0.0,0.0,3691.341764,-1,0.0,0.0,0.5,369.1341764,0.0,442.96101167999996,0.0,295.30734112,0.0,
2026-01-01 14:00:00,medium,74.464933,190.84007364559048,3625.563081,2537.8941566999997,0.0,0.0,3625.563081,-1,0.0,0.0,0.5,362.5563081,0.0,435.06756971999994,0.0,290.04504648,0.0,
2026-01-01 15:00:00,medium,113.284539,234.86205462937497,3597.460873,2518.2226111,0.0,0.0,3597.460873,-1,0.0,0.0,0.5,359.7460873,0.0,431.69530476,0.0,287.79686984,0.0,
2026-01-01 16:00:00,medium,175.92994125,274.3662208547785,3438.053205,2406.6372435,0.0,0.0,3438.053205,-1,0.0,0.0,0.15,343.80532050000005,0.0,412.5663846,0.0,275.0442564,0.0,
2026-01-01 17:00:00,medium,240.87202125,411.32105990445245,3767.739398,2637.4175786,4.768786809970136,0.0,3762.97061119003,333,4.0,60.73085467778128,0.15,376.77393980000005,0.9702338876243809,452.12872776,2.4801916961350496,301.41915184000004,1.318361226210705,2026-01-01 21:00:00
2026-01-01 18:00:00,medium,196.11464,319.3922633215775,3534.2297209999997,2473.9608046999997,1.4457839169649698,0.0,3532.7839370830347,334,4.0,18.53898457523423,0.15,353.4229721,0.33094485391626866,424.1075665199999,0.7365370493739818,282.73837768,0.3783020136747192,2026-01-01 22:00:00
2026-01-01 19:00:00,medium,180.05650675,291.11594765228205,3424.7731049999998,2397.3411734999995,0.252404841826418,0.0,3424.5207001581734,334,3.0,3.2724701812391235,0.15,342.4773105,0.05994876955660254,410.9727725999999,0.12773338216633007,273.9818484,0.06472269010348533,2026-01-01 22:00:00
2026-01-01 20:00:00,medium,166.3323995,234.3763756853935,3104.983325,2173.4883274999997,0.0,0.0,3104.983325,-1,0.0,0.0,0.15,310.49833250000006,0.0,372.597999,0.0,248.39866600000002,0.0,
2026-01-01 21:00:00,medium,231.7786375,177.15499064929702,3134.6132749999997,2194.2292924999997,11.710776832044052,5.896217482816989,3128.798715650773,334,1.0,54.45713384525022,0.4,313.4613275,3.389534912059248,376.15359299999994,5.697332356857263,250.769062,2.6239095631275426,2026-01-01 22:00:00
2026-01-01 22:00:00,medium,221.39686274999997,176.66408140415126,3127.170079,2189.0190552999998,9.439505887339863,12.281534917988589,3130.012108030649,335,1.0,43.969041211298006,0.4,312.7170079,2.731683116193961,375.26040947999996,4.592919352842302,250.17360632,2.1149034183036,2026-01-01 23:00:00
2026-01-01 23:00:00,medium,243.8782535,176.8970145720347,3057.642312,2140.3496184,7.429312538297127,9.439505887339863,3059.6525053490427,337,2.0,38.138091667810336,0.4,305.7642312,1.9206086957824733,366.91707743999996,3.7145134812060796,244.61138496,1.7941903613085746,2026-01-02 01:00:00
2026-01-02 00:00:00,medium,116.037129,290.1868869824301,3345.90715,2342.1350049999996,0.0,0.0,3345.90715,-1,0.0,0.0,0.6,334.59071500000005,0.0,401.508858,0.0,267.672572,0.0,
2026-01-02 01:00:00,medium,101.023635,204.81377546183688,3269.1635610000003,2288.4144927,0.0,7.429312538297127,3276.592873538297,-1,0.0,0.0,0.6,326.91635610000003,0.0,392.29962732,0.0,261.53308488000005,0.0,
2026-01-02 02:00:00,medium,112.003653,205.68042783709026,3008.121255,2105.6848784999997,0.0,0.0,3008.121255,-1,0.0,0.0,0.6,300.81212550000004,0.0,360.9745506,0.0,240.6497004,0.0,
2026-01-02 03:00:00,medium,65.8614345,260.347308201566,3159.205238,2211.4436665999997,0.0,0.0,3159.205238,-1,0.0,0.0,0.6,315.9205238,0.0,379.10462856,0.0,252.73641904000002,0.0,
2026-01-02 04:00:00,medium,74.71267350000001,321.3626087319147,3034.4764870000004,2124.1335409000003,0.0,0.0,3034.4764870000004,-1,0.0,0.0,0.6,303.44764870000006,0.0,364.13717844,0.0,242.75811896000005,0.0,
2026-01-02 05:00:00,medium,116.186517,352.84862378307906,3082.6456179999996,2157.8519325999996,0.0,0.0,3082.6456179999996,-1,0.0,0.0,0.6,308.26456179999997,0.0,369.9174741599999,0.0,246.61164943999998,0.0,
2026-01-02 06:00:00,medium,194.727256,470.9674996583542,3127.002113,2188.9014791,0.0,0.0,3127.002113,-1,0.0,0.0,0.3,312.70021130000003,0.0,375.24025356,0.0,250.16016904,0.0,
2026-01-02 07:00:00,medium,385.12226575,689.3375477375397,3094.100868,2165.8706076,1.7447770407934977,0.0,3092.3560909592065,363,20.0,26.077922363795434,0.3,309.41008680000004,0.0,371.29210416,0.8132330544016088,247.52806944,0.931543986391889,2026-01-03 03:00:00
2026-01-02 08:00:00,medium,514.3989065000001,651.6853487203072,3035.815764,2125.0710348,8.628712327435105,0.0,3027.187051672565,363,19.0,129.31301250670597,0.3,303.5815764,0.0,364.29789167999996,4.141709073726724,242.86526112,4.487003253708381,2026-01-03 03:00:00
2026-01-02 09:00:00,medium,531.8026085,666.2974457468665,2966.4275470000002,2076.4992829000003,16.088792016628084,0.0,2950.338754983372,363,18.0,144.89689363251568,0.5,296.6427547,0.0,355.97130564,7.922405876739959,237.31420376000003,8.166386139888125,2026-01-03 03:00:00
2026-01-02 10:00:00,medium,442.07643525,717.4503027932527,3284.565783,2299.1960480999996,9.308141661631666,0.0,3275.2576413383686,363,17.0,73.47781279223791,0.5,328.45657830000005,0.0,394.14789396,4.678037662275751,262.76526264,4.630103999355914,2026-01-03 03:00:00
2026-01-02 11:00:00,medium,425.195597,671.8337763803382,3415.03633,2390.5254309999996,8.161766309430345,0.0,3406.8745636905696,363,16.0,60.43298641989131,0.5,341.50363300000004,0.0,409.8043596,4.198053793982167,273.2029064,3.9637125154481767,2026-01-03 03:00:00
2026-01-02 12:00:00,medium,433.24387175,649.1859469769848,3289.1885580000003,2302.4319906,9.04981850498843,0.0,3280.138739495012,363,15.0,67.88503504092046,0.5,328.9188558000001,0.0,394.70262696000003,4.763989748824483,263.13508464,4.285828756163947,2026-01-03 03:00:00
2026-01-02 13:00:00,medium,500.05764175,591.2165862360741,3269.61917,2288.7334189999997,16.940606177705565,0.0,3252.6785638222946,363,14.0,125.18583947285711,0.5,326.961917,0.0,392.3543004,9.138294520887111,261.5695336,7.802311656818453,2026-01-03 03:00:00
2026-01-02 14:00:00,medium,523.75433375,619.353218753624,3247.394534,2273.1761738,20.223381555646018,0.0,3227.171152444354,363,13.0,146.97104171090726,0.5,324.7394534,0.0,389.68734408,11.15893504181842,259.79156272,9.064446513827598,2026-01-03 03:00:00
2026-01-02 15:00:00,medium,578.84114375,619.2507162210244,3091.883441,2164.3184087,27.357917053898,0.0,3064.525523946102,363,12.0,196.444312440055,0.5,309.1883441,1.120349751365484,371.02601291999997,14.821737716988693,247.35067528,11.415829585543822,2026-01-03 03:00:00
2026-01-02 16:00:00,medium,615.889377,623.0650838983618,3199.695577,2239.7869038999997,10.69145059690656,0.0,3189.0041264030933,363,11.0,231.28273051816703,0.15,319.9695577,0.9035959238058465,383.96346924,5.652627790405825,255.97564616,4.135226882694887,2026-01-03 03:00:00
2026-01-02 17:00:00,medium,638.14819625,791.6274003735202,3357.8342540000003,2350.4839778,13.44867435492437,0.0,3344.385579645076,363,10.0,253.81664414073583,0.15,335.78342540000006,1.9226813868255042,402.94011048000004,6.79465885069331,268.62674032,4.731334117405556,2026-01-03 03:00:00
2026-01-02 18:00:00,medium,659.8654732499999,709.0091652251288,3330.62087,2331.434609,15.286022475891695,0.0,3315.3348475241087,363,9.0,276.3748191423452,0.15,333.062087,2.5617588751778446,399.6745044,7.650304348281171,266.4496696,5.073959252432679,2026-01-03 03:00:00
2026-01-02 19:00:00,medium,661.5834335,634.402387033997,3191.377934,2233.9645538,15.749140231094461,0.0,3175.628793768906,363,8.0,281.27200086250303,0.15,319.1377934,3.011677466263002,382.96535208,7.797440767053139,255.31023472,4.940021997778321,2026-01-03 03:00:00
2026-01-02 20:00:00,medium,665.9156855,546.0050670567924,2997.047361,2097.9331527,16.09703602735867,2.0239456751713307,2982.974270647813,363,7.0,288.6508056049355,0.15,299.7047361,3.502210949950223,359.64568332,7.845663069662001,239.76378888,4.749162007746444,2026-01-03 03:00:00
2026-01-02 21:00:00,medium,623.82561275,549.9357520839351,2910.362303,2037.2536120999998,33.37593861130784,0.0,2876.986364388692,363,6.0,252.96936841080802,0.4,291.0362303,9.12990059225243,349.24347636,18.784110209371068,232.82898423999998,5.46192780968434,2026-01-03 03:00:00
2026-01-02 22:00:00,medium,639.32462525,517.0364755475271,2849.5798170000003,1994.7058719000001,11.66447404503525,0.0,2837.915342954965,359,1.0,174.43290783547832,0.4,284.95798170000006,11.66447404503525,341.94957804,0.0,227.96638536000003,0.0,2026-01-02 23:00:00
2026-01-02 23:00:00,medium,611.1089665,426.2717905058481,2753.197811,1927.2384676999998,10.237834827972364,31.792703315504255,2774.752679487532,360,1.0,157.82217224009955,0.4,275.3197811,10.237834827972364,330.38373731999997,0.0,220.25582488,0.0,2026-01-03 00:00:00
2026-01-03 00:00:00,medium,596.2448585,418.34453002711297,2946.2956639999998,2062.4069647999995,16.76265807691458,10.237834827972364,2939.770840751057,361,1.0,161.10335276374693,0.6,294.6295664,16.76265807691458,353.55547967999996,0.0,235.70365311999998,0.0,2026-01-03 01:00:00
2026-01-03 01:00:00,medium,585.0781020000001,399.47277908550865,2844.6686680000003,1991.2680676,16.044096072100483,16.76265807691458,2845.3872300048147,362,1.0,159.65184156714025,0.6,284.46686680000005,16.044096072100483,341.36024016,0.0,227.57349344000002,0.0,2026-01-03 02:00:00
2026-01-03 02:00:00,medium,566.3299045,390.0789023645445,2852.0192540000003,1996.4134778,0.0,16.044096072100483,2868.0633500721005,-1,0.0,0.0,0.6,285.20192540000005,0.0,342.24231048,0.0,228.16154032000003,0.0,
2026-01-03 03:00:00,medium,558.860521,351.9707291028775,2737.470585,1916.2294095,41.84727028141799,200.0,2895.623314718582,364,1.0,150.52741924947026,0.6,273.74705850000004,12.150491243550368,328.4964702,20.31172523206793,218.9976468,9.385053805799695,2026-01-03 04:00:00
2026-01-03 04:00:00,medium,545.434254,406.5158912630849,2693.8172050000003,1885.6720435,35.32334316636222,41.84727028141799,2700.341132115056,365,1.0,128.5939006286968,0.6,269.38172050000003,10.246305665540886,323.2580646,17.15736437319995,215.50537640000002,7.9196731276213885,2026-01-03 05:00:00
2026-01-03 05:00:00,medium,560.13030425,415.2879306564979,2531.95346,1772.367422,22.448344867634155,35.32334316636222,2544.828458298728,413,48.0,91.88026197303044,0.6,253.19534600000003,6.3843898142822155,303.8344152,10.718459743887,202.5562768,5.345495309464939,2026-01-05 05:00:00
2026-01-03 06:00:00,medium,567.002154,474.2634137327841,2634.3163870000003,1844.0214709000002,4.9100510569536215,17.102849558169215,2646.5091855012156,413,47.0,96.89906020809184,0.3,263.43163870000006,0.0,316.11796644000003,1.9790888024277278,210.74531096000004,2.9309622545258933,2026-01-05 05:00:00
2026-01-03 07:00:00,medium,592.4167745,694.5876330844673,2706.941557,1894.8590898999998,6.232870023283878,0.0,2700.7086869767163,410,43.0,112.72027156505746,0.3,270.6941557,0.0,324.83298684,2.736602077916163,216.55532456,3.496267945367715,2026-01-05 02:00:00
2026-01-03 08:00:00,medium,677.39988975,626.0018411509957,2909.8426099999997,2036.8898269999997,11.5851381517891,0.0,2898.2574718482106,410,42.0,165.42016055129994,0.3,290.984261,0.8038098490887673,349.18111319999997,5.315705412053506,232.78740879999998,5.465622890646826,2026-01-05 02:00:00
2026-01-03 09:00:00,medium,702.795831,699.0844982126414,2969.212412,2078.4486884,24.192428010609664,0.0,2945.0199839893903,386,17.0,188.05571136810738,0.5,296.9212412,2.909152288495775,356.30548944,10.767834301149403,237.53699296,10.515441420964486,2026-01-04 02:00:00
2026-01-03 10:00:00,medium,696.9697085,700.9660422053853,3026.426318,2118.4984225999997,25.201089100200946,0.0,3001.225228899799,386,16.0,185.51763532273498,0.5,302.6426318,3.2668589181869394,363.17115815999995,11.35469096098708,242.11410544,10.579539221026927,2026-01-04 02:00:00
2026-01-03 11:00:00,medium,662.5917895,694.8722865402223,3033.835657,2123.6849598999997,21.011631014273494,0.0,3012.8240259857266,410,39.0,162.2101516027355,0.5,303.3835657,1.4418047311901956,364.06027884,10.250559818013713,242.70685256000002,9.319266465069585,2026-01-05 02:00:00
2026-01-03 12:00:00,medium,652.91893125,643.2394356598159,3036.772942,2125.7410594,19.436452054627907,8.421625786961677,3025.758115732334,410,38.0,158.03760800675113,0.5,303.6772942,0.0,364.41275304,10.340628357090397,242.94183536,9.095823697537512,2026-01-05 02:00:00
2026-01-03 13:00:00,medium,646.8873832500001,696.1802597889853,3028.660277,2120.0621939,19.544619614125285,0.0,3009.115657385875,410,37.0,156.07645418625245,0.5,302.8660277,0.0,363.43923323999996,10.582262977543147,242.29282216000001,8.962356636582138,2026-01-05 02:00:00
2026-01-03 14:00:00,medium,669.87446,717.3553046058017,3021.8817599999998,2115.317232,22.526856227258257,0.0,2999.3549037727416,410,36.0,172.88407999506316,0.5,302.188176,0.0,362.62581119999993,12.655225334681417,241.75054079999998,9.87163089257684,2026-01-05 02:00:00
2026-01-03 15:00:00,medium,706.58656475,743.7608211401799,3042.3471759999998,2129.6430232,31.862465237435465,0.0,3010.484710762564,386,11.0,205.41705059001455,0.5,304.2347176,4.176271075593654,365.08166112,15.965931477710072,243.38777407999999,11.72026268413174,2026-01-04 02:00:00
2026-01-03 16:00:00,medium,746.0436795,793.0839823966678,3158.93217,2211.2525189999997,12.397920771950833,0.0,3146.5342492280492,386,10.0,242.892226008424,0.15,315.89321700000005,1.9966606708490091,379.0718604,6.127931743729166,252.71457360000002,4.27332835737266,2026-01-04 02:00:00
2026-01-03 17:00:00,medium,819.505223,840.6008705162976,3324.195211,2326.9366477,17.97507501897703,0.0,3306.2201359810233,386,9.0,311.76559984609713,0.15,332.41952110000005,3.5259697035680784,398.90342532,8.805600042578318,265.93561688,5.643505272830632,2026-01-04 02:00:00
2026-01-03 18:00:00,medium,827.7962605,906.6047697609105,3215.619821,2250.9338746999997,19.14868607208775,0.0,3196.471134927912,386,8.0,323.0614334505715,0.15,321.5619821,4.270041133795236,385.87437851999994,9.245085339771732,257.24958568,5.633559598520779,2026-01-04 02:00:00
2026-01-03 19:00:00,medium,782.494346,709.0991036647142,3114.8417999999997,2180.3892599999995,17.190379518079467,0.0,3097.65142048192,386,7.0,285.30952824442693,0.15,311.48418,4.212119887274089,373.78101599999997,8.09407613429525,249.18734399999997,4.884183496510131,2026-01-04 02:00:00
2026-01-03 20:00:00,medium,729.20016025,671.469247129629,2910.211217,2037.1478519,14.252640659423772,0.0,2895.958576340576,386,6.0,239.16198087816173,0.15,291.02112170000004,3.691315127594722,349.22534604,6.680741903460351,232.81689736,3.8805836283686985,2026-01-04 02:00:00
2026-01-03 21:00:00,medium,680.59305625,554.4283533796383,2875.715707,2013.0009948999998,31.756297262335394,21.872377598674788,2865.831787336339,386,5.0,196.27276676966525,0.4,287.5715707,8.004039401182066,345.08588483999995,15.265169662193069,230.05725655999998,8.487088198960258,2026-01-04 02:00:00
2026-01-03 22:00:00,medium,676.8770205,537.4895682503766,2810.159502,1967.1116513999998,29.93819879407522,34.148800917827366,2814.3701041237523,410,28.0,195.30790960800067,0.4,281.0159502,7.323320857685758,337.21914024,14.36013529235845,224.81276016,8.25474264403101,2026-01-05 02:00:00
2026-01-03 23:00:00,medium,642.48044825,543.0604075013125,2709.3022,1896.51154,13.71105445136581,7.323320857685758,2702.91446640632,410,27.0,172.78839389377003,0.4,270.93022,6.6344118571082715,325.116264,0.0,216.744176,7.076642594257538,2026-01-05 02:00:00
2026-01-04 00:00:00,medium,663.4507835,516.8721190185502,2816.345746,1971.4420221999999,12.100830226287778,6.6344118571082715,2810.8793276308206,410,26.0,190.22424334131628,0.6,281.6345746,0.0,337.96148952,0.0,225.30765968,12.100830226287778,2026-01-05 02:00:00
2026-01-04 01:00:00,medium,637.3639000000001,557.323438776257,2875.770629,2013.0394403,11.292723644847662,0.0,2864.4779053551524,410,25.0,173.19504673866254,0.6,287.57706290000004,0.0,345.09247548,0.0,230.06165032,11.292723644847662,2026-01-05 02:00:00
2026-01-04 02:00:00,medium,635.216444,472.18345940239584,2842.451415,1989.7159904999999,41.74667682679045,200.0,3000.7047381732095,410,24.0,173.6758273432422,0.6,284.2451415,10.467086907246513,341.0941698,20.08786686720954,227.3961132,11.191723052334396,2026-01-05 02:00:00
2026-01-04 03:00:00,medium,625.46888975,557.2139435584052,2921.02209,2044.7154629999998,43.97209849313574,0.0,2877.049991506864,410,23.0,168.37592189178815,0.6,292.102209,12.275460948400347,350.52265079999995,20.534098057676857,233.6817672,11.162539487058531,2026-01-05 02:00:00
2026-01-04 04:00:00,medium,616.65499625,481.4040255461942,2698.1859139999997,1888.7301397999997,33.77252163135891,63.36451278053326,2727.7779051491743,410,22.0,163.63976766960567,0.6,269.8185914,8.870623372569577,323.78230967999997,14.871249002061353,215.85487311999998,10.030649256727981,2026-01-05 02:00:00
2026-01-04 05:00:00,medium,623.003988,504.407288024319,2653.7359220000003,1857.6151454,23.136098699057822,23.74187237463093,2654.341695675573,410,21.0,170.54999464462173,0.6,265.3735922,4.2018331842361585,318.44831064000005,8.666855236274003,212.29887376000002,10.267410278547661,2026-01-05 02:00:00
2026-01-04 06:00:00,medium,625.898373,569.205659701669,2623.268102,1836.2876714,9.805092220824363,4.2018331842361585,2617.6648429634115,410,20.0,174.88572732773272,0.3,262.3268102,0.0,314.79217224,4.606099922646697,209.86144816,5.198992298177665,2026-01-05 02:00:00
2026-01-04 07:00:00,medium,645.9723855,688.6511844119294,2740.3516889999996,1918.2461822999996,11.531659988354571,0.0,2728.820029011645,410,19.0,192.97840669007735,0.3,274.0351689,0.0,328.84220267999996,5.563113414972513,219.22813511999996,5.968546573382058,2026-01-05 02:00:00
2026-01-04 08:00:00,medium,658.22219575,717.764177714208,2890.5728050000002,2023.4009635,13.211407602029631,0.0,2877.3613973979704,410,18.0,205.17820232023195,0.3,289.05728050000005,0.0,346.86873660000003,6.537436168956777,231.24582440000003,6.673971433072853,2026-01-05 02:00:00
2026-01-04 09:00:00,medium,704.3644145000001,715.775526249796,2971.1241750000004,2079.7869225,29.092583573364088,0.0,2942.031591426636,410,17.0,245.28241596138218,0.5,297.11241750000005,1.5782056512923093,356.53490100000005,13.994431170933739,237.68993400000002,13.519946751138038,2026-01-05 02:00:00
